"parent_id","neighborhood","city","destination","poi_name","poi_slug","category","s3_key","ref_photo_reference","ref_attribution","generated_at"
"neighborhoods/cn-tantou/city-centre","City Centre","Tantou","City Centre, Tantou, China","Shajing Old Street","shajing-old-street","anchor","images/Neighborhood_POIs/cn-tantou/city-centre/shajing-old-street.png","places-photo","Lucas Gangneux (Google Maps contributor)","2026-07-18T19:47:24.627324+00:00"
"neighborhoods/cn-tantou/city-centre","City Centre","Tantou","City Centre, Tantou, China","Songgang Park","songgang-park","outdoors","images/Neighborhood_POIs/cn-tantou/city-centre/songgang-park.png","text-only","","2026-07-18T19:47:26.103113+00:00"
"neighborhoods/cn-tantou/city-centre","City Centre","Tantou","City Centre, Tantou, China","Maozhou River Greenway","maozhou-river-greenway","outdoors","images/Neighborhood_POIs/cn-tantou/city-centre/maozhou-river-greenway.png","text-only","","2026-07-18T19:52:16.347691+00:00"
"neighborhoods/cn-tantou/city-centre","City Centre","Tantou","City Centre, Tantou, China","Longjin Stone Pagoda","longjin-stone-pagoda","culture-architecture","images/Neighborhood_POIs/cn-tantou/city-centre/longjin-stone-pagoda.png","places-photo","PERRY KC LEE (李國柱) (Google Maps contributor)","2026-07-18T20:01:32.522123+00:00"
"neighborhoods/cn-wafangdian/city-center","City Center","Wafangdian","City Center, Wafangdian, China","Wafangdian People's Square","wafangdian-people-s-square","anchor","images/Neighborhood_POIs/cn-wafangdian/city-center/wafangdian-people-s-square.png","text-only","","2026-07-18T20:08:13.031050+00:00"
"neighborhoods/cn-wafangdian/city-center","City Center","Wafangdian","City Center, Wafangdian, China","Xishan Lake Park","xishan-lake-park","outdoors","images/Neighborhood_POIs/cn-wafangdian/city-center/xishan-lake-park.png","text-only","","2026-07-18T20:10:59.830042+00:00"
"neighborhoods/cn-wafangdian/city-center","City Center","Wafangdian","City Center, Wafangdian, China","Dashang New Mart","dashang-new-mart","shopping-dining","images/Neighborhood_POIs/cn-wafangdian/city-center/dashang-new-mart.png","text-only","","2026-07-18T20:13:33.455578+00:00"
"neighborhoods/cn-wafangdian/city-center","City Center","Wafangdian","City Center, Wafangdian, China","Wafangdian Railway Station","wafangdian-railway-station","culture-architecture","images/Neighborhood_POIs/cn-wafangdian/city-center/wafangdian-railway-station.png","text-only","","2026-07-18T20:16:03.662772+00:00"
"neighborhoods/cn-wuyishan/city-centre","City Centre","Wuyishan","City Centre, Wuyishan, China","Lenin Park","lenin-park","anchor","images/Neighborhood_POIs/cn-wuyishan/city-centre/lenin-park.png","places-photo","海狼王 (Google Maps contributor)","2026-07-18T20:22:27.515279+00:00"
"neighborhoods/cn-wuyishan/city-centre","City Centre","Wuyishan","City Centre, Wuyishan, China","Yuqing Bridge","yuqing-bridge","culture-architecture","images/Neighborhood_POIs/cn-wuyishan/city-centre/yuqing-bridge.png","places-photo","GUT Sun (Google Maps contributor)","2026-07-18T20:27:05.582696+00:00"
"neighborhoods/cn-wuyishan/city-centre","City Centre","Wuyishan","City Centre, Wuyishan, China","Chongyang Stream Riverside Promenade","chongyang-stream-riverside-promenade","outdoors","images/Neighborhood_POIs/cn-wuyishan/city-centre/chongyang-stream-riverside-promenade.png","text-only","","2026-07-18T20:29:47.213761+00:00"
"neighborhoods/cn-wuyishan/city-centre","City Centre","Wuyishan","City Centre, Wuyishan, China","Zhongshan Road","zhongshan-road","shopping-dining","images/Neighborhood_POIs/cn-wuyishan/city-centre/zhongshan-road.png","text-only","","2026-07-18T20:32:55.439646+00:00"
"neighborhoods/cn-yangshuo/west-street","West Street","Yangshuo","West Street, Yangshuo, China","West Street (Xi Jie)","west-street-xi-jie","anchor","images/Neighborhood_POIs/cn-yangshuo/west-street/west-street-xi-jie.png","text-only","","2026-07-18T20:44:29.774664+00:00"
"neighborhoods/cn-yangshuo/west-street","West Street","Yangshuo","West Street, Yangshuo, China","Yangshuo Park","yangshuo-park","outdoors","images/Neighborhood_POIs/cn-yangshuo/west-street/yangshuo-park.png","text-only","","2026-07-18T20:45:55.291612+00:00"
"neighborhoods/cn-yangshuo/west-street","West Street","Yangshuo","West Street, Yangshuo, China","Yitian West Street","yitian-west-street","shopping-dining","images/Neighborhood_POIs/cn-yangshuo/west-street/yitian-west-street.png","text-only","","2026-07-18T20:47:15.534722+00:00"
"neighborhoods/cn-yangshuo/west-street","West Street","Yangshuo","West Street, Yangshuo, China","Xu Beihong Former Residence","xu-beihong-former-residence","culture-architecture","images/Neighborhood_POIs/cn-yangshuo/west-street/xu-beihong-former-residence.png","places-photo","Tanya Tang (Google Maps contributor)","2026-07-18T20:48:45.047694+00:00"
"neighborhoods/cn-yuxi/city-centre","City Centre","Yuxi","City Centre, Yuxi, China","Nie Er Cultural Square","nie-er-cultural-square","anchor","images/Neighborhood_POIs/cn-yuxi/city-centre/nie-er-cultural-square.png","places-photo","Odgerel Dolgorsuren (Google Maps contributor)","2026-07-18T20:52:09.696759+00:00"
"neighborhoods/cn-yuxi/city-centre","City Centre","Yuxi","City Centre, Yuxi, China","Nie'er Park","nie-er-park","outdoors","images/Neighborhood_POIs/cn-yuxi/city-centre/nie-er-park.png","places-photo","舒为群 (Google Maps contributor)","2026-07-18T20:53:37.937486+00:00"
"neighborhoods/cn-yuxi/city-centre","City Centre","Yuxi","City Centre, Yuxi, China","Xiaomiao Street","xiaomiao-street","shopping-dining","images/Neighborhood_POIs/cn-yuxi/city-centre/xiaomiao-street.png","text-only","","2026-07-18T20:55:52.459562+00:00"
"neighborhoods/cn-yuxi/city-centre","City Centre","Yuxi","City Centre, Yuxi, China","Yuxi Museum","yuxi-museum","culture-architecture","images/Neighborhood_POIs/cn-yuxi/city-centre/yuxi-museum.png","text-only","","2026-07-18T20:59:19.154877+00:00"
"neighborhoods/cn-zhoucun/city-centre","City Centre","Zhoucun","City Centre, Zhoucun, China","Zhoucun Ancient Commercial City","zhoucun-ancient-commercial-city","anchor","images/Neighborhood_POIs/cn-zhoucun/city-centre/zhoucun-ancient-commercial-city.png","text-only","","2026-07-18T21:13:33.170810+00:00"
"neighborhoods/cn-zhoucun/city-centre","City Centre","Zhoucun","City Centre, Zhoucun, China","Zhuangyuanfu Mansion","zhuangyuanfu-mansion","culture-architecture","images/Neighborhood_POIs/cn-zhoucun/city-centre/zhuangyuanfu-mansion.png","places-photo","曾人軍 (Google Maps contributor)","2026-07-18T21:14:55.438309+00:00"
"neighborhoods/cn-zhoucun/city-centre","City Centre","Zhoucun","City Centre, Zhoucun, China","Silk Market Street (Sishi Street)","silk-market-street-sishi-street","shopping-dining","images/Neighborhood_POIs/cn-zhoucun/city-centre/silk-market-street-sishi-street.png","text-only","","2026-07-18T21:17:43.414504+00:00"
"neighborhoods/cn-zhoucun/city-centre","City Centre","Zhoucun","City Centre, Zhoucun, China","Zhoucun People's Square","zhoucun-people-s-square","outdoors","images/Neighborhood_POIs/cn-zhoucun/city-centre/zhoucun-people-s-square.png","text-only","","2026-07-18T21:19:10.102126+00:00"
"neighborhoods/co-chia/city-centre","City Centre","Chía","City Centre, Chía, Colombia","Chía Main Park","chia-main-park","anchor","images/Neighborhood_POIs/co-chia/city-centre/chia-main-park.png","places-photo","stephania v. estevez moreno (Google Maps contributor)","2026-07-18T21:25:06.311297+00:00"
"neighborhoods/co-chia/city-centre","City Centre","Chía","City Centre, Chía, Colombia","Parque Ospina Pérez","parque-ospina-perez","outdoors","images/Neighborhood_POIs/co-chia/city-centre/parque-ospina-perez.png","places-photo","Pahola Bohorquez (Google Maps contributor)","2026-07-18T21:27:22.060190+00:00"
"neighborhoods/co-chia/city-centre","City Centre","Chía","City Centre, Chía, Colombia","Andrés Carne de Res","andres-carne-de-res","shopping-dining","images/Neighborhood_POIs/co-chia/city-centre/andres-carne-de-res.png","text-only","","2026-07-18T21:32:22.521063+00:00"
"neighborhoods/co-chia/city-centre","City Centre","Chía","City Centre, Chía, Colombia","Iglesia de Santa Lucía","iglesia-de-santa-lucia","culture-architecture","images/Neighborhood_POIs/co-chia/city-centre/iglesia-de-santa-lucia.png","places-photo","José E. Anderson (Google Maps contributor)","2026-07-18T21:33:28.859423+00:00"
"neighborhoods/co-mosquera/city-centre","City Centre","Mosquera","City Centre, Mosquera, Colombia","Mosquera Main Park","mosquera-main-park","anchor","images/Neighborhood_POIs/co-mosquera/city-centre/mosquera-main-park.png","places-photo","Stefanny Torres (Google Maps contributor)","2026-07-18T21:38:36.706196+00:00"
"neighborhoods/co-mosquera/city-centre","City Centre","Mosquera","City Centre, Mosquera, Colombia","Alcaldía Municipal de Mosquera","alcaldia-municipal-de-mosquera","culture-architecture","images/Neighborhood_POIs/co-mosquera/city-centre/alcaldia-municipal-de-mosquera.png","places-photo","jebs 853 (Google Maps contributor)","2026-07-18T21:39:59.792343+00:00"
"neighborhoods/co-mosquera/city-centre","City Centre","Mosquera","City Centre, Mosquera, Colombia","Parroquia María Auxiliadora","parroquia-maria-auxiliadora","culture-architecture","images/Neighborhood_POIs/co-mosquera/city-centre/parroquia-maria-auxiliadora.png","places-photo","José E. Anderson (Google Maps contributor)","2026-07-18T21:42:27.562519+00:00"
"neighborhoods/co-mosquera/city-centre","City Centre","Mosquera","City Centre, Mosquera, Colombia","Ecoplaza Centro Comercial","ecoplaza-centro-comercial","shopping-dining","images/Neighborhood_POIs/co-mosquera/city-centre/ecoplaza-centro-comercial.png","places-photo","Nicolas Fernando Chaparro Galeano (Google Maps contributor)","2026-07-18T21:43:36.579703+00:00"
"neighborhoods/co-tunja/city-centre","City Centre","Tunja","City Centre, Tunja, Colombia","Plaza de Bolívar","plaza-de-bolivar","anchor","images/Neighborhood_POIs/co-tunja/city-centre/plaza-de-bolivar.png","places-photo","Jakson Velasquez Muñoz (Google Maps contributor)","2026-07-18T21:46:59.271141+00:00"
"neighborhoods/co-tunja/city-centre","City Centre","Tunja","City Centre, Tunja, Colombia","Bosque de la República","bosque-de-la-republica","outdoors","images/Neighborhood_POIs/co-tunja/city-centre/bosque-de-la-republica.png","places-photo","Tavo M (Google Maps contributor)","2026-07-18T21:49:00.980045+00:00"
"neighborhoods/co-tunja/city-centre","City Centre","Tunja","City Centre, Tunja, Colombia","Pasaje Vargas","pasaje-vargas","shopping-dining","images/Neighborhood_POIs/co-tunja/city-centre/pasaje-vargas.png","places-photo","Edwin García Garcés (Google Maps contributor)","2026-07-18T21:50:51.273002+00:00"
"neighborhoods/co-tunja/city-centre","City Centre","Tunja","City Centre, Tunja, Colombia","Catedral Santiago de Tunja","catedral-santiago-de-tunja","culture-architecture","images/Neighborhood_POIs/co-tunja/city-centre/catedral-santiago-de-tunja.png","places-photo","thetravelercarl (Google Maps contributor)","2026-07-18T21:52:33.804930+00:00"
"neighborhoods/cu-santa-clara/centro","Centro","Santa Clara","Centro, Santa Clara, Cuba","Parque Vidal","parque-vidal","anchor","images/Neighborhood_POIs/cu-santa-clara/centro/parque-vidal.png","places-photo","Ramon Luis (Google Maps contributor)","2026-07-18T21:56:48.383889+00:00"
"neighborhoods/cu-santa-clara/centro","Centro","Santa Clara","Centro, Santa Clara, Cuba","Teatro La Caridad","teatro-la-caridad","culture-architecture","images/Neighborhood_POIs/cu-santa-clara/centro/teatro-la-caridad.png","places-photo","Goran Palikuca (Google Maps contributor)","2026-07-18T21:58:27.869946+00:00"
"neighborhoods/cu-santa-clara/centro","Centro","Santa Clara","Centro, Santa Clara, Cuba","Parque de los Mártires","parque-de-los-martires","outdoors","images/Neighborhood_POIs/cu-santa-clara/centro/parque-de-los-martires.png","places-photo","Ramon Luis (Google Maps contributor)","2026-07-18T22:00:04.771617+00:00"
"neighborhoods/cu-santa-clara/centro","Centro","Santa Clara","Centro, Santa Clara, Cuba","Bulevar de Santa Clara","bulevar-de-santa-clara","shopping-dining","images/Neighborhood_POIs/cu-santa-clara/centro/bulevar-de-santa-clara.png","text-only","","2026-07-18T22:03:09.920362+00:00"
"neighborhoods/de-bochum/bermudadreieck","Bermudadreieck","Bochum","Bermudadreieck, Bochum, Germany","Bermudadreieck","bermudadreieck","anchor","images/Neighborhood_POIs/de-bochum/bermudadreieck/bermudadreieck.png","places-photo","Michael Jost (Google Maps contributor)","2026-07-18T22:07:30.750819+00:00"
"neighborhoods/de-bochum/bermudadreieck","Bermudadreieck","Bochum","Bermudadreieck, Bochum, Germany","Appolonia-Pfaus-Park","appolonia-pfaus-park","outdoors","images/Neighborhood_POIs/de-bochum/bermudadreieck/appolonia-pfaus-park.png","places-photo","W K (Google Maps contributor)","2026-07-18T22:09:07.458424+00:00"
"neighborhoods/de-bochum/bermudadreieck","Bermudadreieck","Bochum","Bermudadreieck, Bochum, Germany","Kortumstraße","kortumstrae","shopping-dining","images/Neighborhood_POIs/de-bochum/bermudadreieck/kortumstrae.png","places-photo","Shifat Kayser (Google Maps contributor)","2026-07-18T22:12:51.321275+00:00"
"neighborhoods/de-bochum/bermudadreieck","Bermudadreieck","Bochum","Bermudadreieck, Bochum, Germany","Propsteikirche St. Peter und Paul","propsteikirche-st-peter-und-paul","culture-architecture","images/Neighborhood_POIs/de-bochum/bermudadreieck/propsteikirche-st-peter-und-paul.png","places-photo","Florentine (Google Maps contributor)","2026-07-18T22:14:36.780456+00:00"
"neighborhoods/de-hamburg/st-pauli","St. Pauli","Hamburg","St. Pauli, Hamburg, Germany","Reeperbahn","reeperbahn","anchor","images/Neighborhood_POIs/de-hamburg/st-pauli/reeperbahn.png","places-photo","E P (Google Maps contributor)","2026-07-18T22:23:50.459074+00:00"
"neighborhoods/de-hamburg/st-pauli","St. Pauli","Hamburg","St. Pauli, Hamburg, Germany","Park Fiction","park-fiction","outdoors","images/Neighborhood_POIs/de-hamburg/st-pauli/park-fiction.png","places-photo","arwand92 (Google Maps contributor)","2026-07-18T22:25:16.289171+00:00"
"neighborhoods/de-hamburg/st-pauli","St. Pauli","Hamburg","St. Pauli, Hamburg, Germany","St. Pauli Landungsbrücken","st-pauli-landungsbrucken","shopping-dining","images/Neighborhood_POIs/de-hamburg/st-pauli/st-pauli-landungsbrucken.png","places-photo","Sashi Bhusan Yadav (Google Maps contributor)","2026-07-18T22:27:53.583858+00:00"
"neighborhoods/de-hamburg/st-pauli","St. Pauli","Hamburg","St. Pauli, Hamburg, Germany","St. Joseph Kirche","st-joseph-kirche","culture-architecture","images/Neighborhood_POIs/de-hamburg/st-pauli/st-joseph-kirche.png","places-photo","Adam Welber (Google Maps contributor)","2026-07-18T22:29:15.262689+00:00"
"neighborhoods/de-neue-neustadt/city-centre","City Centre","Neue Neustadt","City Centre, Neue Neustadt, Germany","St. Nicolai Kirche","st-nicolai-kirche","anchor","images/Neighborhood_POIs/de-neue-neustadt/city-centre/st-nicolai-kirche.png","places-photo","St. Nicolai Kirche (Google Maps contributor)","2026-07-18T22:32:18.400753+00:00"
"neighborhoods/de-neue-neustadt/city-centre","City Centre","Neue Neustadt","City Centre, Neue Neustadt, Germany","Nordpark","nordpark","outdoors","images/Neighborhood_POIs/de-neue-neustadt/city-centre/nordpark.png","places-photo","Frank Bothe (Google Maps contributor)","2026-07-18T22:33:56.539672+00:00"
"neighborhoods/de-neue-neustadt/city-centre","City Centre","Neue Neustadt","City Centre, Neue Neustadt, Germany","Lübecker Straße","lubecker-strae","shopping-dining","images/Neighborhood_POIs/de-neue-neustadt/city-centre/lubecker-strae.png","text-only","","2026-07-18T22:36:30.765969+00:00"
"neighborhoods/de-neue-neustadt/city-centre","City Centre","Neue Neustadt","City Centre, Neue Neustadt, Germany","Moritzhof","moritzhof","culture-architecture","images/Neighborhood_POIs/de-neue-neustadt/city-centre/moritzhof.png","places-photo","Moritzhof (Google Maps contributor)","2026-07-18T22:38:00.276154+00:00"
"neighborhoods/dj-djibouti/heron","Heron","Djibouti","Heron, Djibouti, Djibouti","Djibouti Palace Kempinski","djibouti-palace-kempinski","anchor","images/Neighborhood_POIs/dj-djibouti/heron/djibouti-palace-kempinski.png","places-photo","Djibouti Palace Kempinski (Google Maps contributor)","2026-07-18T22:43:19.565864+00:00"
"neighborhoods/dj-djibouti/heron","Heron","Djibouti","Heron, Djibouti, Djibouti","Plage des Tritons","plage-des-tritons","outdoors","images/Neighborhood_POIs/dj-djibouti/heron/plage-des-tritons.png","places-photo","Abassov Nodrich (Google Maps contributor)","2026-07-18T22:44:27.748060+00:00"
"neighborhoods/dj-djibouti/heron","Heron","Djibouti","Heron, Djibouti, Djibouti","Le Melting Pot","le-melting-pot","shopping-dining","images/Neighborhood_POIs/dj-djibouti/heron/le-melting-pot.png","text-only","","2026-07-18T22:46:49.681195+00:00"
"neighborhoods/dj-djibouti/heron","Heron","Djibouti","Heron, Djibouti, Djibouti","Cathedral of Our Lady of the Good Shepherd","cathedral-of-our-lady-of-the-good-shepherd","culture-architecture","images/Neighborhood_POIs/dj-djibouti/heron/cathedral-of-our-lady-of-the-good-shepherd.png","places-photo","Omar Hamdi (Google Maps contributor)","2026-07-18T22:48:07.024345+00:00"
"neighborhoods/dz-annaba/cours-de-la-revolution","Cours de la Revolution","Annaba","Cours de la Revolution, Annaba, Algeria","Cours de la Revolution","cours-de-la-revolution","anchor","images/Neighborhood_POIs/dz-annaba/cours-de-la-revolution/cours-de-la-revolution.png","places-photo","Mohamed Guettari (Google Maps contributor)","2026-07-18T22:51:23.718192+00:00"
"neighborhoods/dz-annaba/cours-de-la-revolution","Cours de la Revolution","Annaba","Cours de la Revolution, Annaba, Algeria","Plage Saint-Cloud","plage-saint-cloud","outdoors","images/Neighborhood_POIs/dz-annaba/cours-de-la-revolution/plage-saint-cloud.png","places-photo","Nidal Nazzal (Google Maps contributor)","2026-07-18T22:52:56.915510+00:00"
"neighborhoods/dz-annaba/cours-de-la-revolution","Cours de la Revolution","Annaba","Cours de la Revolution, Annaba, Algeria","Marche couvert","marche-couvert","shopping-dining","images/Neighborhood_POIs/dz-annaba/cours-de-la-revolution/marche-couvert.png","places-photo","Abdelkrim Mehri (Google Maps contributor)","2026-07-18T22:55:27.311109+00:00"
"neighborhoods/dz-annaba/cours-de-la-revolution","Cours de la Revolution","Annaba","Cours de la Revolution, Annaba, Algeria","Theatre Regional Azzedine Medjoubi","theatre-regional-azzedine-medjoubi","culture-architecture","images/Neighborhood_POIs/dz-annaba/cours-de-la-revolution/theatre-regional-azzedine-medjoubi.png","places-photo","Théâtre Régional d'Annaba-Azzedine Medjoubi (Google Maps contributor)","2026-07-18T22:56:47.387969+00:00"
"neighborhoods/dz-m-sila/city-centre","City Centre","M'Sila","City Centre, M'Sila, Algeria","Place de la Republique","place-de-la-republique","anchor","images/Neighborhood_POIs/dz-m-sila/city-centre/place-de-la-republique.png","places-photo","BiL GaN (Google Maps contributor)","2026-07-18T23:03:41.436629+00:00"
"neighborhoods/dz-m-sila/city-centre","City Centre","M'Sila","City Centre, M'Sila, Algeria","Mosque El Badr","mosque-el-badr","culture-architecture","images/Neighborhood_POIs/dz-m-sila/city-centre/mosque-el-badr.png","places-photo","MESBAH Abdallah (Google Maps contributor)","2026-07-18T23:06:07.838460+00:00"
"neighborhoods/dz-m-sila/city-centre","City Centre","M'Sila","City Centre, M'Sila, Algeria","Place des Martyrs","place-des-martyrs","outdoors","images/Neighborhood_POIs/dz-m-sila/city-centre/place-des-martyrs.png","text-only","","2026-07-18T23:07:21.199545+00:00"
"neighborhoods/dz-m-sila/city-centre","City Centre","M'Sila","City Centre, M'Sila, Algeria","Marche couvert","marche-couvert","shopping-dining","images/Neighborhood_POIs/dz-m-sila/city-centre/marche-couvert.png","text-only","","2026-07-18T23:08:37.819131+00:00"
"neighborhoods/ec-cuenca/el-vergel","El Vergel","Cuenca","El Vergel, Cuenca, Ecuador","Puente Roto","puente-roto","anchor","images/Neighborhood_POIs/ec-cuenca/el-vergel/puente-roto.png","places-photo","Edison Lascano (Google Maps contributor)","2026-07-18T23:12:22.657174+00:00"
"neighborhoods/ec-cuenca/el-vergel","El Vergel","Cuenca","El Vergel, Cuenca, Ecuador","Parque de la Madre","parque-de-la-madre","outdoors","images/Neighborhood_POIs/ec-cuenca/el-vergel/parque-de-la-madre.png","places-photo","PAUL ESTUARDO AREVALO CHIMBORAZO (Google Maps contributor)","2026-07-18T23:13:44.356794+00:00"
"neighborhoods/ec-cuenca/el-vergel","El Vergel","Cuenca","El Vergel, Cuenca, Ecuador","Calle de las Herrerias","calle-de-las-herrerias","shopping-dining","images/Neighborhood_POIs/ec-cuenca/el-vergel/calle-de-las-herrerias.png","places-photo","rikar x (Google Maps contributor)","2026-07-18T23:16:27.412768+00:00"
"neighborhoods/ec-cuenca/el-vergel","El Vergel","Cuenca","El Vergel, Cuenca, Ecuador","Casa de Chaguarchimbana","casa-de-chaguarchimbana","culture-architecture","images/Neighborhood_POIs/ec-cuenca/el-vergel/casa-de-chaguarchimbana.png","places-photo","Xandra Campoverde (Google Maps contributor)","2026-07-18T23:17:55.826048+00:00"
"neighborhoods/eg-al-ashir-min-ramadan/city-centre","City Centre","Al ‘Āshir min Ramaḑān","City Centre, Al ‘Āshir min Ramaḑān, Egypt","El Masreya Square","el-masreya-square","anchor","images/Neighborhood_POIs/eg-al-ashir-min-ramadan/city-centre/el-masreya-square.png","text-only","","2026-07-18T23:24:58.538209+00:00"
"neighborhoods/eg-al-ashir-min-ramadan/city-centre","City Centre","Al ‘Āshir min Ramaḑān","City Centre, Al ‘Āshir min Ramaḑān, Egypt","Kafrawy Park","kafrawy-park","outdoors","images/Neighborhood_POIs/eg-al-ashir-min-ramadan/city-centre/kafrawy-park.png","places-photo","Muhammad Fattouh (Google Maps contributor)","2026-07-18T23:26:21.571591+00:00"
"neighborhoods/eg-al-ashir-min-ramadan/city-centre","City Centre","Al ‘Āshir min Ramaḑān","City Centre, Al ‘Āshir min Ramaḑān, Egypt","The Outlet","the-outlet","shopping-dining","images/Neighborhood_POIs/eg-al-ashir-min-ramadan/city-centre/the-outlet.png","places-photo","benefit ugo (Google Maps contributor)","2026-07-18T23:28:43.399932+00:00"
"neighborhoods/eg-al-ashir-min-ramadan/city-centre","City Centre","Al ‘Āshir min Ramaḑān","City Centre, Al ‘Āshir min Ramaḑān, Egypt","The Great Mosque","the-great-mosque","culture-architecture","images/Neighborhood_POIs/eg-al-ashir-min-ramadan/city-centre/the-great-mosque.png","places-photo","Saaid Maamon (Google Maps contributor)","2026-07-18T23:31:21.941530+00:00"
"neighborhoods/eg-bani-mazar/city-centre","City Centre","Banī Mazār","City Centre, Banī Mazār, Egypt","Bani Mazar Railway Station","bani-mazar-railway-station","anchor","images/Neighborhood_POIs/eg-bani-mazar/city-centre/bani-mazar-railway-station.png","places-photo","anwer salah (Google Maps contributor)","2026-07-18T23:35:27.539436+00:00"
"neighborhoods/eg-bani-mazar/city-centre","City Centre","Banī Mazār","City Centre, Banī Mazār, Egypt","Mosque of Omar ibn al-Khattab","mosque-of-omar-ibn-al-khattab","culture-architecture","images/Neighborhood_POIs/eg-bani-mazar/city-centre/mosque-of-omar-ibn-al-khattab.png","places-photo","Mahmoud Mohammed (Google Maps contributor)","2026-07-18T23:38:03.575465+00:00"
"neighborhoods/eg-bani-mazar/city-centre","City Centre","Banī Mazār","City Centre, Banī Mazār, Egypt","Bani Mazar fruit market","bani-mazar-fruit-market","shopping-dining","images/Neighborhood_POIs/eg-bani-mazar/city-centre/bani-mazar-fruit-market.png","places-photo","المنيا و الصعيد (Google Maps contributor)","2026-07-18T23:39:27.990906+00:00"
"neighborhoods/eg-bani-mazar/city-centre","City Centre","Banī Mazār","City Centre, Banī Mazār, Egypt","Ibrahimiya Canal corniche","ibrahimiya-canal-corniche","outdoors","images/Neighborhood_POIs/eg-bani-mazar/city-centre/ibrahimiya-canal-corniche.png","text-only","","2026-07-18T23:40:47.244713+00:00"
"neighborhoods/eg-maghaghah/city-centre","City Centre","Maghāghah","City Centre, Maghāghah, Egypt","El-Fath Mosque","el-fath-mosque","anchor","images/Neighborhood_POIs/eg-maghaghah/city-centre/el-fath-mosque.png","places-photo","Mohamed Sayed (Google Maps contributor)","2026-07-18T23:54:52.697718+00:00"
"neighborhoods/eg-maghaghah/city-centre","City Centre","Maghāghah","City Centre, Maghāghah, Egypt","Maghagha Railway Station","maghagha-railway-station","culture-architecture","images/Neighborhood_POIs/eg-maghaghah/city-centre/maghagha-railway-station.png","places-photo","المنيا و الصعيد (Google Maps contributor)","2026-07-18T23:56:22.963140+00:00"
"neighborhoods/eg-maghaghah/city-centre","City Centre","Maghāghah","City Centre, Maghāghah, Egypt","Taha Hussein Park","taha-hussein-park","outdoors","images/Neighborhood_POIs/eg-maghaghah/city-centre/taha-hussein-park.png","text-only","","2026-07-18T23:57:51.446147+00:00"
"neighborhoods/eg-maghaghah/city-centre","City Centre","Maghāghah","City Centre, Maghāghah, Egypt","Maghagha souq","maghagha-souq","shopping-dining","images/Neighborhood_POIs/eg-maghaghah/city-centre/maghagha-souq.png","text-only","","2026-07-19T00:00:39.179415+00:00"
"neighborhoods/eh-dakhla/city-centre","City Centre","Dakhla","City Centre, Dakhla, Western Sahara","Place Hassan II","place-hassan-ii","anchor","images/Neighborhood_POIs/eh-dakhla/city-centre/place-hassan-ii.png","places-photo","F M (Google Maps contributor)","2026-07-19T00:11:52.179113+00:00"
"neighborhoods/eh-dakhla/city-centre","City Centre","Dakhla","City Centre, Dakhla, Western Sahara","Corniche de Dakhla","corniche-de-dakhla","outdoors","images/Neighborhood_POIs/eh-dakhla/city-centre/corniche-de-dakhla.png","places-photo","Luc Borlet (Google Maps contributor)","2026-07-19T00:11:53.589074+00:00"
"neighborhoods/eh-dakhla/city-centre","City Centre","Dakhla","City Centre, Dakhla, Western Sahara","Avenue Mohammed V","avenue-mohammed-v","shopping-dining","images/Neighborhood_POIs/eh-dakhla/city-centre/avenue-mohammed-v.png","text-only","","2026-07-19T00:11:55.094740+00:00"
"neighborhoods/eh-dakhla/city-centre","City Centre","Dakhla","City Centre, Dakhla, Western Sahara","Cathedrale de Dakhla","cathedrale-de-dakhla","culture-architecture","images/Neighborhood_POIs/eh-dakhla/city-centre/cathedrale-de-dakhla.png","places-photo","Echec World (Google Maps contributor)","2026-07-19T00:11:56.823366+00:00"
