"parent_id","neighborhood","city","destination","poi_name","poi_slug","category","s3_key","ref_photo_reference","ref_attribution","generated_at"
"neighborhoods/cn-jinshanlu/city-centre","City Centre","Jinshanlu","City Centre, Jinshanlu, China","Kelan River Riverside Scenic Area","kelan-river-riverside-scenic-area","anchor","images/Neighborhood_POIs/cn-jinshanlu/city-centre/kelan-river-riverside-scenic-area.png","text-only","","2026-07-18T12:47:32.391628+00:00"
"neighborhoods/cn-jinshanlu/city-centre","City Centre","Jinshanlu","City Centre, Jinshanlu, China","Hualin Park (Birch Forest Park)","hualin-park-birch-forest-park","outdoors","images/Neighborhood_POIs/cn-jinshanlu/city-centre/hualin-park-birch-forest-park.png","places-photo","matteo pangia (Google Maps contributor)","2026-07-18T12:58:19.261447+00:00"
"neighborhoods/cn-jinshanlu/city-centre","City Centre","Jinshanlu","City Centre, Jinshanlu, China","General Altay Mountain Ski Area (Jiangjunshan Ski Resort)","general-altay-mountain-ski-area-jiangjunshan-ski-resort","outdoors","images/Neighborhood_POIs/cn-jinshanlu/city-centre/general-altay-mountain-ski-area-jiangjunshan-ski-resort.png","places-photo","Ng Gilbert (Google Maps contributor)","2026-07-18T13:12:50.014147+00:00"
"neighborhoods/cn-laixi/city-centre","City Centre","Laixi","City Centre, Laixi, China","Yuehu Park","yuehu-park","anchor","images/Neighborhood_POIs/cn-laixi/city-centre/yuehu-park.png","places-photo","SHAOJU CHAO (Google Maps contributor)","2026-07-18T13:22:29.777193+00:00"
"neighborhoods/cn-laixi/city-centre","City Centre","Laixi","City Centre, Laixi, China","Zhuhe Park riverside walkway","zhuhe-park-riverside-walkway","outdoors","images/Neighborhood_POIs/cn-laixi/city-centre/zhuhe-park-riverside-walkway.png","text-only","","2026-07-18T13:26:24.251972+00:00"
"neighborhoods/cn-qingzhou/city-centre","City Centre","Qingzhou","City Centre, Qingzhou, China","Qingzhou Ancient City","qingzhou-ancient-city","anchor","images/Neighborhood_POIs/cn-qingzhou/city-centre/qingzhou-ancient-city.png","places-photo","Achel T (Google Maps contributor)","2026-07-18T19:10:19.893220+00:00"
"neighborhoods/cn-qingzhou/city-centre","City Centre","Qingzhou","City Centre, Qingzhou, China","Fangongting Park","fangongting-park","outdoors","images/Neighborhood_POIs/cn-qingzhou/city-centre/fangongting-park.png","places-photo","王国宁（Wae） (Google Maps contributor)","2026-07-18T19:11:38.966163+00:00"
"neighborhoods/cn-qingzhou/city-centre","City Centre","Qingzhou","City Centre, Qingzhou, China","Zhaode Ancient Street","zhaode-ancient-street","shopping-dining","images/Neighborhood_POIs/cn-qingzhou/city-centre/zhaode-ancient-street.png","places-photo","Rick Yun (Google Maps contributor)","2026-07-18T19:12:54.559184+00:00"
"neighborhoods/cn-qingzhou/city-centre","City Centre","Qingzhou","City Centre, Qingzhou, China","Qingzhou Museum","qingzhou-museum","culture-architecture","images/Neighborhood_POIs/cn-qingzhou/city-centre/qingzhou-museum.png","places-photo","林巧惠 (Google Maps contributor)","2026-07-18T19:14:37.673853+00:00"
"neighborhoods/cn-shangluo/city-centre","City Centre","Shangluo","City Centre, Shangluo, China","Shangyang Square","shangyang-square","anchor","images/Neighborhood_POIs/cn-shangluo/city-centre/shangyang-square.png","text-only","","2026-07-18T19:17:27.499251+00:00"
"neighborhoods/cn-shangluo/city-centre","City Centre","Shangluo","City Centre, Shangluo, China","Danjiang Park","danjiang-park","outdoors","images/Neighborhood_POIs/cn-shangluo/city-centre/danjiang-park.png","text-only","","2026-07-18T19:17:28.910395+00:00"
"neighborhoods/cn-shangluo/city-centre","City Centre","Shangluo","City Centre, Shangluo, China","Dayun Temple","dayun-temple","culture-architecture","images/Neighborhood_POIs/cn-shangluo/city-centre/dayun-temple.png","text-only","","2026-07-18T19:20:34.312155+00:00"
"neighborhoods/cn-shangluo/city-centre","City Centre","Shangluo","City Centre, Shangluo, China","Jinfeng Mountain Park","jinfeng-mountain-park","outdoors","images/Neighborhood_POIs/cn-shangluo/city-centre/jinfeng-mountain-park.png","text-only","","2026-07-18T19:20:35.722599+00:00"
"neighborhoods/cn-shuangcheng/city-centre","City Centre","Shuangcheng","City Centre, Shuangcheng, China","Chengxu Gate","chengxu-gate","anchor","images/Neighborhood_POIs/cn-shuangcheng/city-centre/chengxu-gate.png","text-only","","2026-07-18T19:24:26.286997+00:00"
"neighborhoods/cn-shuangcheng/city-centre","City Centre","Shuangcheng","City Centre, Shuangcheng, China","Chengxu Park","chengxu-park","outdoors","images/Neighborhood_POIs/cn-shuangcheng/city-centre/chengxu-park.png","text-only","","2026-07-18T19:24:27.899890+00:00"
"neighborhoods/cn-shuangcheng/city-centre","City Centre","Shuangcheng","City Centre, Shuangcheng, China","Shuangcheng Guanyin Temple","shuangcheng-guanyin-temple","culture-architecture","images/Neighborhood_POIs/cn-shuangcheng/city-centre/shuangcheng-guanyin-temple.png","text-only","","2026-07-18T19:27:13.880071+00:00"
"neighborhoods/cn-shuangcheng/city-centre","City Centre","Shuangcheng","City Centre, Shuangcheng, China","Kuixing Tower","kuixing-tower","culture-architecture","images/Neighborhood_POIs/cn-shuangcheng/city-centre/kuixing-tower.png","text-only","","2026-07-18T19:29:39.544689+00:00"
"neighborhoods/cn-taicang/city-center","City Center","Taicang","City Center, Taicang, China","Yanshan Garden","yanshan-garden","anchor","images/Neighborhood_POIs/cn-taicang/city-center/yanshan-garden.png","places-photo","吉田孝一 (Google Maps contributor)","2026-07-18T19:33:05.811031+00:00"
"neighborhoods/cn-taicang/city-center","City Center","Taicang","City Center, Taicang, China","Nanyuan Garden","nanyuan-garden","outdoors","images/Neighborhood_POIs/cn-taicang/city-center/nanyuan-garden.png","places-photo","BAMBOO SHEN (Google Maps contributor)","2026-07-18T19:33:07.175463+00:00"
"neighborhoods/cn-taicang/city-center","City Center","Taicang","City Center, Taicang, China","Taicang Museum","taicang-museum","culture-architecture","images/Neighborhood_POIs/cn-taicang/city-center/taicang-museum.png","places-photo","Daphne Yeo (Google Maps contributor)","2026-07-18T19:34:21.722960+00:00"
"neighborhoods/cn-taicang/city-center","City Center","Taicang","City Center, Taicang, China","Taicang Stone Arch Bridge","taicang-stone-arch-bridge","culture-architecture","images/Neighborhood_POIs/cn-taicang/city-center/taicang-stone-arch-bridge.png","places-photo","Dimitri Damian (Google Maps contributor)","2026-07-18T19:34:23.111217+00:00"
"neighborhoods/cn-turpan/city-centre","City Centre","Turpan","City Centre, Turpan, China","Emin Minaret","emin-minaret","anchor","images/Neighborhood_POIs/cn-turpan/city-centre/emin-minaret.png","places-photo","K Kita (Google Maps contributor)","2026-07-18T20:05:52.612668+00:00"
"neighborhoods/cn-turpan/city-centre","City Centre","Turpan","City Centre, Turpan, China","Turpan Museum","turpan-museum","culture-architecture","images/Neighborhood_POIs/cn-turpan/city-centre/turpan-museum.png","places-photo","Brian Xue (Google Maps contributor)","2026-07-18T20:05:54.264276+00:00"
"neighborhoods/cn-turpan/city-centre","City Centre","Turpan","City Centre, Turpan, China","Qingnian Road Grape Corridor","qingnian-road-grape-corridor","outdoors","images/Neighborhood_POIs/cn-turpan/city-centre/qingnian-road-grape-corridor.png","text-only","","2026-07-18T20:06:06.337882+00:00"
"neighborhoods/cn-turpan/city-centre","City Centre","Turpan","City Centre, Turpan, China","Turpan Bazaar","turpan-bazaar","shopping-dining","images/Neighborhood_POIs/cn-turpan/city-centre/turpan-bazaar.png","text-only","","2026-07-18T20:06:07.670271+00:00"
"neighborhoods/cn-wuwei/city-centre","City Centre","Wuwei","City Centre, Wuwei, China","Wuwei South City Gate Tower","wuwei-south-city-gate-tower","anchor","images/Neighborhood_POIs/cn-wuwei/city-centre/wuwei-south-city-gate-tower.png","places-photo","孔祥瑞 (Google Maps contributor)","2026-07-18T20:25:44.119610+00:00"
"neighborhoods/cn-wuwei/city-centre","City Centre","Wuwei","City Centre, Wuwei, China","Leitai Han Tomb Park","leitai-han-tomb-park","outdoors","images/Neighborhood_POIs/cn-wuwei/city-centre/leitai-han-tomb-park.png","places-photo","楊雅慈 (Google Maps contributor)","2026-07-18T20:25:45.804530+00:00"
"neighborhoods/cn-wuwei/city-centre","City Centre","Wuwei","City Centre, Wuwei, China","Ming Qing Street","ming-qing-street","shopping-dining","images/Neighborhood_POIs/cn-wuwei/city-centre/ming-qing-street.png","text-only","","2026-07-18T20:25:55.981818+00:00"
"neighborhoods/cn-wuwei/city-centre","City Centre","Wuwei","City Centre, Wuwei, China","Wuwei Confucian Temple","wuwei-confucian-temple","culture-architecture","images/Neighborhood_POIs/cn-wuwei/city-centre/wuwei-confucian-temple.png","places-photo","A S (Google Maps contributor)","2026-07-18T20:25:57.948518+00:00"
"neighborhoods/cn-xingning/city-centre","City Centre","Xingning","City Centre, Xingning, China","Mingzhu Culture Square","mingzhu-culture-square","anchor","images/Neighborhood_POIs/cn-xingning/city-centre/mingzhu-culture-square.png","text-only","","2026-07-18T20:35:03.963994+00:00"
"neighborhoods/cn-xingning/city-centre","City Centre","Xingning","City Centre, Xingning, China","Xingning People's Park","xingning-people-s-park","outdoors","images/Neighborhood_POIs/cn-xingning/city-centre/xingning-people-s-park.png","text-only","","2026-07-18T20:35:05.281868+00:00"
"neighborhoods/cn-xingning/city-centre","City Centre","Xingning","City Centre, Xingning, China","Xingtian Road Commercial Street","xingtian-road-commercial-street","shopping-dining","images/Neighborhood_POIs/cn-xingning/city-centre/xingtian-road-commercial-street.png","text-only","","2026-07-18T20:35:06.639695+00:00"
"neighborhoods/cn-xingning/city-centre","City Centre","Xingning","City Centre, Xingning, China","Xingning Xuegong","xingning-xuegong","culture-architecture","images/Neighborhood_POIs/cn-xingning/city-centre/xingning-xuegong.png","text-only","","2026-07-18T20:35:07.987800+00:00"
"neighborhoods/cn-yangchun/city-centre","City Centre","Yangchun","City Centre, Yangchun, China","Yangchun Donghu Park","yangchun-donghu-park","anchor","images/Neighborhood_POIs/cn-yangchun/city-centre/yangchun-donghu-park.png","places-photo","中國老虎xm (Google Maps contributor)","2026-07-18T20:46:05.160528+00:00"
"neighborhoods/cn-yangchun/city-centre","City Centre","Yangchun","City Centre, Yangchun, China","Moyang River Promenade","moyang-river-promenade","outdoors","images/Neighborhood_POIs/cn-yangchun/city-centre/moyang-river-promenade.png","text-only","","2026-07-18T20:46:06.521863+00:00"
"neighborhoods/cn-yangchun/city-centre","City Centre","Yangchun","City Centre, Yangchun, China","Hongqi Road Commercial Street","hongqi-road-commercial-street","shopping-dining","images/Neighborhood_POIs/cn-yangchun/city-centre/hongqi-road-commercial-street.png","text-only","","2026-07-18T20:46:07.849962+00:00"
"neighborhoods/cn-yangchun/city-centre","City Centre","Yangchun","City Centre, Yangchun, China","Kongtong Rock Temple","kongtong-rock-temple","culture-architecture","images/Neighborhood_POIs/cn-yangchun/city-centre/kongtong-rock-temple.png","text-only","","2026-07-18T20:46:09.228110+00:00"
"neighborhoods/cn-yuncheng/city-centre","City Centre","Yuncheng","City Centre, Yuncheng, China","Nanfeng Square","nanfeng-square","anchor","images/Neighborhood_POIs/cn-yuncheng/city-centre/nanfeng-square.png","places-photo","Yane Vam (Google Maps contributor)","2026-07-18T21:00:44.059172+00:00"
"neighborhoods/cn-yuncheng/city-centre","City Centre","Yuncheng","City Centre, Yuncheng, China","Yuncheng Salt Lake","yuncheng-salt-lake","outdoors","images/Neighborhood_POIs/cn-yuncheng/city-centre/yuncheng-salt-lake.png","places-photo","Fernand Fernandes (Google Maps contributor)","2026-07-18T21:00:45.422118+00:00"
"neighborhoods/cn-yuncheng/city-centre","City Centre","Yuncheng","City Centre, Yuncheng, China","Nanfeng Pedestrian Commercial Street","nanfeng-pedestrian-commercial-street","shopping-dining","images/Neighborhood_POIs/cn-yuncheng/city-centre/nanfeng-pedestrian-commercial-street.png","text-only","","2026-07-18T21:00:58.473158+00:00"
"neighborhoods/cn-yuncheng/city-centre","City Centre","Yuncheng","City Centre, Yuncheng, China","Guanwang Temple","guanwang-temple","culture-architecture","images/Neighborhood_POIs/cn-yuncheng/city-centre/guanwang-temple.png","places-photo","Andy Li (Google Maps contributor)","2026-07-18T21:01:00.056166+00:00"
"neighborhoods/cn-zhonghe/city-centre","City Centre","Zhonghe","City Centre, Zhonghe, China","Bainian West Street","bainian-west-street","anchor","images/Neighborhood_POIs/cn-zhonghe/city-centre/bainian-west-street.png","places-photo","岩山贺缅 (Google Maps contributor)","2026-07-18T21:09:48.392970+00:00"
"neighborhoods/cn-zhonghe/city-centre","City Centre","Zhonghe","City Centre, Zhonghe, China","Fenghuang Mountain Park","fenghuang-mountain-park","outdoors","images/Neighborhood_POIs/cn-zhonghe/city-centre/fenghuang-mountain-park.png","places-photo","Luka (Google Maps contributor)","2026-07-18T21:09:49.904795+00:00"
"neighborhoods/cn-zhonghe/city-centre","City Centre","Zhonghe","City Centre, Zhonghe, China","Huadeng Food Street","huadeng-food-street","shopping-dining","images/Neighborhood_POIs/cn-zhonghe/city-centre/huadeng-food-street.png","text-only","","2026-07-18T21:09:51.929161+00:00"
"neighborhoods/cn-zhonghe/city-centre","City Centre","Zhonghe","City Centre, Zhonghe, China","Meijiang River Covered Bridge","meijiang-river-covered-bridge","culture-architecture","images/Neighborhood_POIs/cn-zhonghe/city-centre/meijiang-river-covered-bridge.png","places-photo","岩山贺缅 (Google Maps contributor)","2026-07-18T21:09:53.782305+00:00"
"neighborhoods/co-cali/el-penon","El Penon","Cali","El Penon, Cali, Colombia","Parque del Penon","parque-del-penon","anchor","images/Neighborhood_POIs/co-cali/el-penon/parque-del-penon.png","places-photo","Michel Alejandro (Google Maps contributor)","2026-07-18T21:18:46.734119+00:00"
"neighborhoods/co-cali/el-penon","El Penon","Cali","El Penon, Cali, Colombia","El Gato del Rio","el-gato-del-rio","outdoors","images/Neighborhood_POIs/co-cali/el-penon/el-gato-del-rio.png","places-photo","edgarvinasco (Google Maps contributor)","2026-07-18T21:18:48.039132+00:00"
"neighborhoods/co-cali/el-penon","El Penon","Cali","El Penon, Cali, Colombia","La Comitiva","la-comitiva","shopping-dining","images/Neighborhood_POIs/co-cali/el-penon/la-comitiva.png","places-photo","Sergio Tenorio (Google Maps contributor)","2026-07-18T21:19:00.401869+00:00"
"neighborhoods/co-cali/el-penon","El Penon","Cali","El Penon, Cali, Colombia","Museo La Tertulia","museo-la-tertulia","culture-architecture","images/Neighborhood_POIs/co-cali/el-penon/museo-la-tertulia.png","places-photo","Constantin Sarmasan (Google Maps contributor)","2026-07-18T21:19:01.864580+00:00"
"neighborhoods/co-medellin/provenza","Provenza","Medellín","Provenza, Medellín, Colombia","Parque Lleras","parque-lleras","anchor","images/Neighborhood_POIs/co-medellin/provenza/parque-lleras.png","text-only","","2026-07-18T21:35:33.345738+00:00"
"neighborhoods/co-medellin/provenza","Provenza","Medellín","Provenza, Medellín, Colombia","Parque Lineal La Presidenta","parque-lineal-la-presidenta","outdoors","images/Neighborhood_POIs/co-medellin/provenza/parque-lineal-la-presidenta.png","text-only","","2026-07-18T21:35:34.626217+00:00"
"neighborhoods/co-medellin/provenza","Provenza","Medellín","Provenza, Medellín, Colombia","Provenza Carrera 35","provenza-carrera-35","shopping-dining","images/Neighborhood_POIs/co-medellin/provenza/provenza-carrera-35.png","text-only","","2026-07-18T21:35:46.908771+00:00"
"neighborhoods/co-medellin/provenza","Provenza","Medellín","Provenza, Medellín, Colombia","Iglesia de San Jose del Poblado","iglesia-de-san-jose-del-poblado","culture-architecture","images/Neighborhood_POIs/co-medellin/provenza/iglesia-de-san-jose-del-poblado.png","places-photo","Sherlyn Comia (Google Maps contributor)","2026-07-18T21:35:48.443740+00:00"
"neighborhoods/co-sogamoso/city-centre","City Centre","Sogamoso","City Centre, Sogamoso, Colombia","Plaza de la Villa","plaza-de-la-villa","anchor","images/Neighborhood_POIs/co-sogamoso/city-centre/plaza-de-la-villa.png","places-photo","Andres Romero (Google Maps contributor)","2026-07-18T21:44:59.795250+00:00"
"neighborhoods/co-sogamoso/city-centre","City Centre","Sogamoso","City Centre, Sogamoso, Colombia","Parque El Laguito","parque-el-laguito","outdoors","images/Neighborhood_POIs/co-sogamoso/city-centre/parque-el-laguito.png","places-photo","Yisel Alvarado Ayala (Google Maps contributor)","2026-07-18T21:45:01.163486+00:00"
"neighborhoods/co-sogamoso/city-centre","City Centre","Sogamoso","City Centre, Sogamoso, Colombia","Carrera 11 shopping street","carrera-11-shopping-street","shopping-dining","images/Neighborhood_POIs/co-sogamoso/city-centre/carrera-11-shopping-street.png","text-only","","2026-07-18T21:45:13.186466+00:00"
"neighborhoods/co-sogamoso/city-centre","City Centre","Sogamoso","City Centre, Sogamoso, Colombia","Museo Arqueologico Suamox","museo-arqueologico-suamox","culture-architecture","images/Neighborhood_POIs/co-sogamoso/city-centre/museo-arqueologico-suamox.png","places-photo","Miguel Rojas (Google Maps contributor)","2026-07-18T21:45:14.580558+00:00"
"neighborhoods/cu-palma-soriano/city-centre","City Centre","Palma Soriano","City Centre, Palma Soriano, Cuba","Parque Jose Marti","parque-jose-marti","anchor","images/Neighborhood_POIs/cu-palma-soriano/city-centre/parque-jose-marti.png","places-photo","Angel Miguel Beaton Morales (Google Maps contributor)","2026-07-18T21:54:45.905883+00:00"
"neighborhoods/cu-palma-soriano/city-centre","City Centre","Palma Soriano","City Centre, Palma Soriano, Cuba","Rio Cauto riverbank","rio-cauto-riverbank","outdoors","images/Neighborhood_POIs/cu-palma-soriano/city-centre/rio-cauto-riverbank.png","places-photo","Yoandri Hernandez (Google Maps contributor)","2026-07-18T21:54:47.234762+00:00"
"neighborhoods/cu-palma-soriano/city-centre","City Centre","Palma Soriano","City Centre, Palma Soriano, Cuba","Boulevard de Palma Soriano","boulevard-de-palma-soriano","shopping-dining","images/Neighborhood_POIs/cu-palma-soriano/city-centre/boulevard-de-palma-soriano.png","places-photo","Fabio Cozzani (Google Maps contributor)","2026-07-18T21:54:48.749109+00:00"
"neighborhoods/cu-palma-soriano/city-centre","City Centre","Palma Soriano","City Centre, Palma Soriano, Cuba","Iglesia Nuestra Senora del Rosario","iglesia-nuestra-senora-del-rosario","culture-architecture","images/Neighborhood_POIs/cu-palma-soriano/city-centre/iglesia-nuestra-senora-del-rosario.png","places-photo","Yojander Perez Lopez (Google Maps contributor)","2026-07-18T21:54:50.140094+00:00"
"neighborhoods/de-berlin/schoneberg","Schoneberg","Berlin","Schoneberg, Berlin, Germany","Rathaus Schoneberg","rathaus-schoneberg","anchor","images/Neighborhood_POIs/de-berlin/schoneberg/rathaus-schoneberg.png","places-photo","Christian Gosch BERLIN (Google Maps contributor)","2026-07-18T22:02:47.911013+00:00"
"neighborhoods/de-berlin/schoneberg","Schoneberg","Berlin","Schoneberg, Berlin, Germany","Rudolph-Wilde-Park","rudolph-wilde-park","outdoors","images/Neighborhood_POIs/de-berlin/schoneberg/rudolph-wilde-park.png","places-photo","Harry S Quo (Google Maps contributor)","2026-07-18T22:02:49.271295+00:00"
"neighborhoods/de-berlin/schoneberg","Schoneberg","Berlin","Schoneberg, Berlin, Germany","Akazienstrasse cafe street","akazienstrasse-cafe-street","shopping-dining","images/Neighborhood_POIs/de-berlin/schoneberg/akazienstrasse-cafe-street.png","text-only","","2026-07-18T22:02:50.645644+00:00"
"neighborhoods/de-berlin/schoneberg","Schoneberg","Berlin","Schoneberg, Berlin, Germany","Apostel-Paulus-Kirche","apostel-paulus-kirche","culture-architecture","images/Neighborhood_POIs/de-berlin/schoneberg/apostel-paulus-kirche.png","places-photo","Uwe Haertel (Google Maps contributor)","2026-07-18T22:02:51.967558+00:00"
"neighborhoods/de-freiburg/altstadt","Altstadt","Freiburg","Altstadt, Freiburg, Germany","Freiburger Munster","freiburger-munster","anchor","images/Neighborhood_POIs/de-freiburg/altstadt/freiburger-munster.png","places-photo","steaven danner (Google Maps contributor)","2026-07-18T22:14:04.211804+00:00"
"neighborhoods/de-freiburg/altstadt","Altstadt","Freiburg","Altstadt, Freiburg, Germany","Schlossberg Kanonenplatz viewpoint","schlossberg-kanonenplatz-viewpoint","outdoors","images/Neighborhood_POIs/de-freiburg/altstadt/schlossberg-kanonenplatz-viewpoint.png","places-photo","Alex S (Google Maps contributor)","2026-07-18T22:14:05.654473+00:00"
"neighborhoods/de-freiburg/altstadt","Altstadt","Freiburg","Altstadt, Freiburg, Germany","Fischerau canal lane","fischerau-canal-lane","shopping-dining","images/Neighborhood_POIs/de-freiburg/altstadt/fischerau-canal-lane.png","places-photo","Paul Rupert (Google Maps contributor)","2026-07-18T22:14:07.188801+00:00"
"neighborhoods/de-freiburg/altstadt","Altstadt","Freiburg","Altstadt, Freiburg, Germany","Schwabentor","schwabentor","culture-architecture","images/Neighborhood_POIs/de-freiburg/altstadt/schwabentor.png","places-photo","Kent Wang (Google Maps contributor)","2026-07-18T22:14:08.628541+00:00"
"neighborhoods/de-munich/glockenbachviertel","Glockenbachviertel","Munich","Glockenbachviertel, Munich, Germany","Gartnerplatz and Gartnerplatztheater","gartnerplatz-and-gartnerplatztheater","anchor","images/Neighborhood_POIs/de-munich/glockenbachviertel/gartnerplatz-and-gartnerplatztheater.png","places-photo","Iris Chan (Google Maps contributor)","2026-07-18T22:27:28.539407+00:00"
"neighborhoods/de-munich/glockenbachviertel","Glockenbachviertel","Munich","Glockenbachviertel, Munich, Germany","Isar riverbank at Reichenbachbrucke","isar-riverbank-at-reichenbachbrucke","outdoors","images/Neighborhood_POIs/de-munich/glockenbachviertel/isar-riverbank-at-reichenbachbrucke.png","places-photo","Markus Sachenbacher (Google Maps contributor)","2026-07-18T22:27:29.818325+00:00"
"neighborhoods/de-munich/glockenbachviertel","Glockenbachviertel","Munich","Glockenbachviertel, Munich, Germany","Hans-Sachs-Strasse cafe street","hans-sachs-strasse-cafe-street","shopping-dining","images/Neighborhood_POIs/de-munich/glockenbachviertel/hans-sachs-strasse-cafe-street.png","text-only","","2026-07-18T22:27:31.174030+00:00"
"neighborhoods/de-munich/glockenbachviertel","Glockenbachviertel","Munich","Glockenbachviertel, Munich, Germany","St. Maximilian Kirche","st-maximilian-kirche","culture-architecture","images/Neighborhood_POIs/de-munich/glockenbachviertel/st-maximilian-kirche.png","places-photo","Bernhard Wilhelm (Google Maps contributor)","2026-07-18T22:27:32.516841+00:00"
"neighborhoods/de-wolfsburg/innenstadt","Innenstadt","Wolfsburg","Innenstadt, Wolfsburg, Germany","Rathaus Wolfsburg","rathaus-wolfsburg","anchor","images/Neighborhood_POIs/de-wolfsburg/innenstadt/rathaus-wolfsburg.png","places-photo","Pavol Cvíčela (Google Maps contributor)","2026-07-18T22:39:29.240292+00:00"
"neighborhoods/de-wolfsburg/innenstadt","Innenstadt","Wolfsburg","Innenstadt, Wolfsburg, Germany","Schlosspark and Schloss Wolfsburg","schlosspark-and-schloss-wolfsburg","outdoors","images/Neighborhood_POIs/de-wolfsburg/innenstadt/schlosspark-and-schloss-wolfsburg.png","places-photo","Jimmy Rasmussen (Google Maps contributor)","2026-07-18T22:39:30.969128+00:00"
"neighborhoods/de-wolfsburg/innenstadt","Innenstadt","Wolfsburg","Innenstadt, Wolfsburg, Germany","Porschestrasse pedestrian shopping street","porschestrasse-pedestrian-shopping-street","shopping-dining","images/Neighborhood_POIs/de-wolfsburg/innenstadt/porschestrasse-pedestrian-shopping-street.png","text-only","","2026-07-18T22:39:32.379120+00:00"
"neighborhoods/de-wolfsburg/innenstadt","Innenstadt","Wolfsburg","Innenstadt, Wolfsburg, Germany","Alvar-Aalto-Kulturhaus","alvar-aalto-kulturhaus","culture-architecture","images/Neighborhood_POIs/de-wolfsburg/innenstadt/alvar-aalto-kulturhaus.png","places-photo","Anna Martynova (Google Maps contributor)","2026-07-18T22:39:33.711088+00:00"
"neighborhoods/dz-algiers/algiers-centre","Algiers Centre","Algiers","Algiers Centre, Algiers, Algeria","Ketchaoua Mosque","ketchaoua-mosque","anchor","images/Neighborhood_POIs/dz-algiers/algiers-centre/ketchaoua-mosque.png","places-photo","Naeem Khan (Google Maps contributor)","2026-07-18T22:47:04.667147+00:00"
"neighborhoods/dz-algiers/algiers-centre","Algiers Centre","Algiers","Algiers Centre, Algiers, Algeria","Square Port Said garden","square-port-said-garden","outdoors","images/Neighborhood_POIs/dz-algiers/algiers-centre/square-port-said-garden.png","places-photo","guerroumi smail (Google Maps contributor)","2026-07-18T22:47:06.151711+00:00"
"neighborhoods/dz-algiers/algiers-centre","Algiers Centre","Algiers","Algiers Centre, Algiers, Algeria","Rue Didouche Mourad shopping street","rue-didouche-mourad-shopping-street","shopping-dining","images/Neighborhood_POIs/dz-algiers/algiers-centre/rue-didouche-mourad-shopping-street.png","text-only","","2026-07-18T22:47:07.467012+00:00"
"neighborhoods/dz-algiers/algiers-centre","Algiers Centre","Algiers","Algiers Centre, Algiers, Algeria","Grande Poste d'Alger","grande-poste-d-alger","culture-architecture","images/Neighborhood_POIs/dz-algiers/algiers-centre/grande-poste-d-alger.png","places-photo","Mazri Djaffar (Google Maps contributor)","2026-07-18T22:47:08.898863+00:00"
"neighborhoods/dz-jijel/city-centre","City Centre","Jijel","City Centre, Jijel, Algeria","Place de la Republique with the clock tower","place-de-la-republique-with-the-clock-tower","anchor","images/Neighborhood_POIs/dz-jijel/city-centre/place-de-la-republique-with-the-clock-tower.png","places-photo","Adel world Grandis (Google Maps contributor)","2026-07-18T22:56:15.749229+00:00"
"neighborhoods/dz-jijel/city-centre","City Centre","Jijel","City Centre, Jijel, Algeria","Plage Kotama city beach","plage-kotama-city-beach","outdoors","images/Neighborhood_POIs/dz-jijel/city-centre/plage-kotama-city-beach.png","places-photo","خولة عميور (Google Maps contributor)","2026-07-18T22:56:17.240064+00:00"
"neighborhoods/dz-jijel/city-centre","City Centre","Jijel","City Centre, Jijel, Algeria","Rue du 1er Novembre 1954 shopping street","rue-du-1er-novembre-1954-shopping-street","shopping-dining","images/Neighborhood_POIs/dz-jijel/city-centre/rue-du-1er-novembre-1954-shopping-street.png","text-only","","2026-07-18T22:56:18.606750+00:00"
"neighborhoods/dz-jijel/city-centre","City Centre","Jijel","City Centre, Jijel, Algeria","Monument Baba Aroudj corsair ship fountain","monument-baba-aroudj-corsair-ship-fountain","culture-architecture","images/Neighborhood_POIs/dz-jijel/city-centre/monument-baba-aroudj-corsair-ship-fountain.png","places-photo","sid ali (Google Maps contributor)","2026-07-18T22:56:20.159717+00:00"
"neighborhoods/dz-touggourt/city-centre","City Centre","Touggourt","City Centre, Touggourt, Algeria","Ksar Mestaoua old town gate","ksar-mestaoua-old-town-gate","anchor","images/Neighborhood_POIs/dz-touggourt/city-centre/ksar-mestaoua-old-town-gate.png","places-photo","حسام الدين (Google Maps contributor)","2026-07-18T23:06:37.214431+00:00"
"neighborhoods/dz-touggourt/city-centre","City Centre","Touggourt","City Centre, Touggourt, Algeria","Jardin El Mourabitine public garden","jardin-el-mourabitine-public-garden","outdoors","images/Neighborhood_POIs/dz-touggourt/city-centre/jardin-el-mourabitine-public-garden.png","places-photo","عبد الرحيم (Google Maps contributor)","2026-07-18T23:06:38.572046+00:00"
"neighborhoods/dz-touggourt/city-centre","City Centre","Touggourt","City Centre, Touggourt, Algeria","Souk market street of the old town","souk-market-street-of-the-old-town","shopping-dining","images/Neighborhood_POIs/dz-touggourt/city-centre/souk-market-street-of-the-old-town.png","text-only","","2026-07-18T23:06:39.892777+00:00"
"neighborhoods/dz-touggourt/city-centre","City Centre","Touggourt","City Centre, Touggourt, Algeria","Djamaa El Atik ancient mosque","djamaa-el-atik-ancient-mosque","culture-architecture","images/Neighborhood_POIs/dz-touggourt/city-centre/djamaa-el-atik-ancient-mosque.png","places-photo","مهدي خالفي (Google Maps contributor)","2026-07-18T23:06:41.323649+00:00"
