"parent_id","neighborhood","city","destination","poi_name","poi_slug","category","s3_key","ref_photo_reference","ref_attribution","generated_at"
"neighborhoods/cn-xinyu/city-center","City Center","Xinyu","City Center, Xinyu, China","Kuixing Pavilion Confucian Temple","kuixing-pavilion-confucian-temple","culture-architecture","images/Neighborhood_POIs/cn-xinyu/city-center/kuixing-pavilion-confucian-temple.png","google_places","Tung Chow","2026-07-18T21:09:20.447902+00:00"
"neighborhoods/cn-xinyu/city-center","City Center","Xinyu","City Center, Xinyu, China","Hongkelong Commercial Street","hongkelong-commercial-street","shopping-dining","images/Neighborhood_POIs/cn-xinyu/city-center/hongkelong-commercial-street.png","text-only","","2026-07-18T21:11:59.542158+00:00"
"neighborhoods/cn-yidu/city-centre","City Centre","Yidu","City Centre, Yidu, China","Qingzhou Ancient City","qingzhou-ancient-city","anchor","images/Neighborhood_POIs/cn-yidu/city-centre/qingzhou-ancient-city.png","google-places","Achel T","2026-07-18T21:23:12.003587+00:00"
"neighborhoods/cn-yidu/city-centre","City Centre","Yidu","City Centre, Yidu, China","Fangongting Park","fangongting-park","outdoors","images/Neighborhood_POIs/cn-yidu/city-centre/fangongting-park.png","google-places","王国宁（Wae）","2026-07-18T21:23:13.380259+00:00"
"neighborhoods/cn-yidu/city-centre","City Centre","Yidu","City Centre, Yidu, China","Ou Garden","ou-garden","culture-architecture","images/Neighborhood_POIs/cn-yidu/city-centre/ou-garden.png","google-places","千葉理彦","2026-07-18T21:23:25.052642+00:00"
"neighborhoods/cn-yidu/city-centre","City Centre","Yidu","City Centre, Yidu, China","Zhaode Ancient Street","zhaode-ancient-street","shopping-dining","images/Neighborhood_POIs/cn-yidu/city-centre/zhaode-ancient-street.png","google-places","Rick Yun","2026-07-18T21:23:26.536909+00:00"
"neighborhoods/cn-zhangjiagang/yangshe-town","Yangshe Town","Zhangjiagang","Yangshe Town, Zhangjiagang, China","Jiyang Lake Ecological Garden","jiyang-lake-ecological-garden","anchor","images/Neighborhood_POIs/cn-zhangjiagang/yangshe-town/jiyang-lake-ecological-garden.png","google_places","Woodstock Sze","2026-07-18T21:32:49.031028+00:00"
"neighborhoods/cn-zhangjiagang/yangshe-town","Yangshe Town","Zhangjiagang","Yangshe Town, Zhangjiagang, China","Liangfeng Ecological Park","liangfeng-ecological-park","outdoors","images/Neighborhood_POIs/cn-zhangjiagang/yangshe-town/liangfeng-ecological-park.png","google_places","B EH","2026-07-18T21:34:03.555385+00:00"
"neighborhoods/cn-zhangjiagang/yangshe-town","Yangshe Town","Zhangjiagang","Yangshe Town, Zhangjiagang, China","Zhangjiagang Grand Theatre","zhangjiagang-grand-theatre","culture-architecture","images/Neighborhood_POIs/cn-zhangjiagang/yangshe-town/zhangjiagang-grand-theatre.png","google_places","love90's","2026-07-18T21:35:13.092190+00:00"
"neighborhoods/cn-zhangjiagang/yangshe-town","Yangshe Town","Zhangjiagang","Yangshe Town, Zhangjiagang, China","Yangshe Old Street","yangshe-old-street","shopping-dining","images/Neighborhood_POIs/cn-zhangjiagang/yangshe-town/yangshe-old-street.png","text_only","","2026-07-18T21:37:28.239737+00:00"
"neighborhoods/cn-zhujing/city-centre","City Centre","Zhujing","City Centre, Zhujing, China","Donglin Temple","donglin-temple","anchor","images/Neighborhood_POIs/cn-zhujing/city-centre/donglin-temple.png","google_places","ERIC LAO","2026-07-18T21:45:10.446706+00:00"
"neighborhoods/cn-zhujing/city-centre","City Centre","Zhujing","City Centre, Zhujing, China","Chuanzi Yuan Park","chuanzi-yuan-park","outdoors","images/Neighborhood_POIs/cn-zhujing/city-centre/chuanzi-yuan-park.png","text_only","","2026-07-18T21:46:23.079923+00:00"
"neighborhoods/cn-zhujing/city-centre","City Centre","Zhujing","City Centre, Zhujing, China","Wan'an Street","wan-an-street","shopping-dining","images/Neighborhood_POIs/cn-zhujing/city-centre/wan-an-street.png","text_only","","2026-07-18T21:47:35.685191+00:00"
"neighborhoods/cn-zhujing/city-centre","City Centre","Zhujing","City Centre, Zhujing, China","Wulong Chan Temple","wulong-chan-temple","culture-architecture","images/Neighborhood_POIs/cn-zhujing/city-centre/wulong-chan-temple.png","text_only","","2026-07-18T21:49:49.347139+00:00"
"neighborhoods/co-floridablanca/canaveral","Cañaveral","Floridablanca","Cañaveral, Floridablanca, Colombia","Centro Comercial La Florida","centro-comercial-la-florida","anchor","images/Neighborhood_POIs/co-floridablanca/canaveral/centro-comercial-la-florida.png","google_places","Centro Comercial La Florida","2026-07-18T22:02:57.490228+00:00"
"neighborhoods/co-floridablanca/canaveral","Cañaveral","Floridablanca","Cañaveral, Floridablanca, Colombia","Parque La Pera","parque-la-pera","outdoors","images/Neighborhood_POIs/co-floridablanca/canaveral/parque-la-pera.png","google_places","WARIUZX GAMER","2026-07-18T22:02:58.852243+00:00"
"neighborhoods/co-floridablanca/canaveral","Cañaveral","Floridablanca","Cañaveral, Floridablanca, Colombia","Centro Comercial Parque Caracolí","centro-comercial-parque-caracoli","shopping-dining","images/Neighborhood_POIs/co-floridablanca/canaveral/centro-comercial-parque-caracoli.png","google_places","Alex Silva","2026-07-18T22:03:12.645138+00:00"
"neighborhoods/co-floridablanca/canaveral","Cañaveral","Floridablanca","Cañaveral, Floridablanca, Colombia","Parroquia Santa María Reina","parroquia-santa-maria-reina","culture-architecture","images/Neighborhood_POIs/co-floridablanca/canaveral/parroquia-santa-maria-reina.png","google_places","Nat Nanflo","2026-07-18T22:03:14.158025+00:00"
"neighborhoods/co-pasto/centro","Centro","Pasto","Centro, Pasto, Colombia","Plaza de Nariño","plaza-de-narino","anchor","images/Neighborhood_POIs/co-pasto/centro/plaza-de-narino.png","google_places","jeferson hernando viveros alvarez","2026-07-18T22:15:51.274500+00:00"
"neighborhoods/co-pasto/centro","Centro","Pasto","Centro, Pasto, Colombia","Parque Infantil","parque-infantil","outdoors","images/Neighborhood_POIs/co-pasto/centro/parque-infantil.png","google_places","Omar Julian Lopez Pinto","2026-07-18T22:15:52.679186+00:00"
"neighborhoods/co-pasto/centro","Centro","Pasto","Centro, Pasto, Colombia","Calle 19 Shopping Street","calle-19-shopping-street","shopping-dining","images/Neighborhood_POIs/co-pasto/centro/calle-19-shopping-street.png","text_only","","2026-07-18T22:15:54.180144+00:00"
"neighborhoods/co-pasto/centro","Centro","Pasto","Centro, Pasto, Colombia","Catedral de Pasto","catedral-de-pasto","culture-architecture","images/Neighborhood_POIs/co-pasto/centro/catedral-de-pasto.png","google_places","Ed P11","2026-07-18T22:15:55.501511+00:00"
"neighborhoods/co-zipaquira/city-centre","City Centre","Zipaquirá","City Centre, Zipaquirá, Colombia","Plaza de los Comuneros","plaza-de-los-comuneros","anchor","images/Neighborhood_POIs/co-zipaquira/city-centre/plaza-de-los-comuneros.png","google_places","Observador silencioso","2026-07-18T22:26:00.876715+00:00"
"neighborhoods/co-zipaquira/city-centre","City Centre","Zipaquirá","City Centre, Zipaquirá, Colombia","Parque Villaveces","parque-villaveces","outdoors","images/Neighborhood_POIs/co-zipaquira/city-centre/parque-villaveces.png","google_places","Alan Alarcon","2026-07-18T22:26:02.192350+00:00"
"neighborhoods/co-zipaquira/city-centre","City Centre","Zipaquirá","City Centre, Zipaquirá, Colombia","Plaza de Mercado de Zipaquirá","plaza-de-mercado-de-zipaquira","shopping-dining","images/Neighborhood_POIs/co-zipaquira/city-centre/plaza-de-mercado-de-zipaquira.png","google_places","RAQUEL P. P.","2026-07-18T22:26:03.552337+00:00"
"neighborhoods/co-zipaquira/city-centre","City Centre","Zipaquirá","City Centre, Zipaquirá, Colombia","Catedral Diocesana de Zipaquirá","catedral-diocesana-de-zipaquira","culture-architecture","images/Neighborhood_POIs/co-zipaquira/city-centre/catedral-diocesana-de-zipaquira.png","google_places","César Augusto Martínez Cabieles","2026-07-18T22:26:05.033871+00:00"
"neighborhoods/cy-nicosia/nicosia-old-city","Nicosia Old City","Nicosia","Nicosia Old City, Nicosia, Cyprus","Eleftheria Square","eleftheria-square","anchor","images/Neighborhood_POIs/cy-nicosia/nicosia-old-city/eleftheria-square.png","google_places","Piotr Zasuwa","2026-07-18T22:38:38.687716+00:00"
"neighborhoods/cy-nicosia/nicosia-old-city","Nicosia Old City","Nicosia","Nicosia Old City, Nicosia, Cyprus","Nicosia Municipal Gardens","nicosia-municipal-gardens","outdoors","images/Neighborhood_POIs/cy-nicosia/nicosia-old-city/nicosia-municipal-gardens.png","google_places","Guntis10s Guntis10s","2026-07-18T22:38:40.490861+00:00"
"neighborhoods/cy-nicosia/nicosia-old-city","Nicosia Old City","Nicosia","Nicosia Old City, Nicosia, Cyprus","Ledra Street","ledra-street","shopping-dining","images/Neighborhood_POIs/cy-nicosia/nicosia-old-city/ledra-street.png","google_places","Tomasz Organista","2026-07-18T22:38:41.865521+00:00"
"neighborhoods/cy-nicosia/nicosia-old-city","Nicosia Old City","Nicosia","Nicosia Old City, Nicosia, Cyprus","Faneromeni Church","faneromeni-church","culture-architecture","images/Neighborhood_POIs/cy-nicosia/nicosia-old-city/faneromeni-church.png","google_places","Zlatan Ikonomov","2026-07-18T22:38:43.406581+00:00"
"neighborhoods/de-bremerhaven/havenwelten","Havenwelten","Bremerhaven","Havenwelten, Bremerhaven, Germany","Neuer Hafen","neuer-hafen","anchor","images/Neighborhood_POIs/de-bremerhaven/havenwelten/neuer-hafen.png","google_places","Marlies Rossmann","2026-07-18T22:47:12.042977+00:00"
"neighborhoods/de-bremerhaven/havenwelten","Havenwelten","Bremerhaven","Havenwelten, Bremerhaven, Germany","Weser Dike Promenade","weser-dike-promenade","outdoors","images/Neighborhood_POIs/de-bremerhaven/havenwelten/weser-dike-promenade.png","google_places","Hans-Dieter Bammann","2026-07-18T22:47:13.574886+00:00"
"neighborhoods/de-bremerhaven/havenwelten","Havenwelten","Bremerhaven","Havenwelten, Bremerhaven, Germany","Mediterraneo Shopping Center","mediterraneo-shopping-center","shopping-dining","images/Neighborhood_POIs/de-bremerhaven/havenwelten/mediterraneo-shopping-center.png","google_places","Mein Outlet & Shopping-Center","2026-07-18T22:47:15.080813+00:00"
"neighborhoods/de-bremerhaven/havenwelten","Havenwelten","Bremerhaven","Havenwelten, Bremerhaven, Germany","Deutsches Auswandererhaus","deutsches-auswandererhaus","culture-architecture","images/Neighborhood_POIs/de-bremerhaven/havenwelten/deutsches-auswandererhaus.png","google_places","Deutsches Auswandererhaus","2026-07-18T22:47:16.562116+00:00"
"neighborhoods/de-heilbronn/innenstadt","Innenstadt","Heilbronn","Innenstadt, Heilbronn, Germany","Heilbronn Town Hall","heilbronn-town-hall","anchor","images/Neighborhood_POIs/de-heilbronn/innenstadt/heilbronn-town-hall.png","google_places","LoLoDerGute","2026-07-18T22:58:41.878221+00:00"
"neighborhoods/de-heilbronn/innenstadt","Innenstadt","Heilbronn","Innenstadt, Heilbronn, Germany","Wertwiesen Park","wertwiesen-park","outdoors","images/Neighborhood_POIs/de-heilbronn/innenstadt/wertwiesen-park.png","google_places","Cristian Negritas","2026-07-18T22:58:43.141062+00:00"
"neighborhoods/de-heilbronn/innenstadt","Innenstadt","Heilbronn","Innenstadt, Heilbronn, Germany","Stadtgalerie Heilbronn","stadtgalerie-heilbronn","shopping-dining","images/Neighborhood_POIs/de-heilbronn/innenstadt/stadtgalerie-heilbronn.png","google_places","Stadtgalerie Heilbronn","2026-07-18T22:58:44.674117+00:00"
"neighborhoods/de-heilbronn/innenstadt","Innenstadt","Heilbronn","Innenstadt, Heilbronn, Germany","Kilianskirche","kilianskirche","culture-architecture","images/Neighborhood_POIs/de-heilbronn/innenstadt/kilianskirche.png","google_places","LoLoDerGute","2026-07-18T22:58:46.125654+00:00"
"neighborhoods/de-potsdam/hollandisches-viertel","Holländisches Viertel","Potsdam","Holländisches Viertel, Potsdam, Germany","Dutch Quarter (Hollandisches Viertel)","dutch-quarter-hollandisches-viertel","anchor","images/Neighborhood_POIs/de-potsdam/hollandisches-viertel/dutch-quarter-hollandisches-viertel.png","google_places","neo (Nelson Mendes)","2026-07-18T23:10:22.856960+00:00"
"neighborhoods/de-potsdam/hollandisches-viertel","Holländisches Viertel","Potsdam","Holländisches Viertel, Potsdam, Germany","Heiliger See Lakeshore","heiliger-see-lakeshore","outdoors","images/Neighborhood_POIs/de-potsdam/hollandisches-viertel/heiliger-see-lakeshore.png","google_places","Henrik Bortels","2026-07-18T23:10:24.208615+00:00"
"neighborhoods/de-potsdam/hollandisches-viertel","Holländisches Viertel","Potsdam","Holländisches Viertel, Potsdam, Germany","Mittelstrasse Cafe Street","mittelstrasse-cafe-street","shopping-dining","images/Neighborhood_POIs/de-potsdam/hollandisches-viertel/mittelstrasse-cafe-street.png","google_places","ginox sie","2026-07-18T23:10:38.848109+00:00"
"neighborhoods/de-potsdam/hollandisches-viertel","Holländisches Viertel","Potsdam","Holländisches Viertel, Potsdam, Germany","Nauener Tor","nauener-tor","culture-architecture","images/Neighborhood_POIs/de-potsdam/hollandisches-viertel/nauener-tor.png","google_places","Armin","2026-07-18T23:10:40.418169+00:00"
"neighborhoods/dk-odense/odense-centrum","Odense Centrum","Odense","Odense Centrum, Odense, Denmark","Hans Christian Andersen House Museum","hans-christian-andersen-house-museum","anchor","images/Neighborhood_POIs/dk-odense/odense-centrum/hans-christian-andersen-house-museum.png","google_places","Ejlif Pedersen","2026-07-18T23:21:12.753051+00:00"
"neighborhoods/dk-odense/odense-centrum","Odense Centrum","Odense","Odense Centrum, Odense, Denmark","Munke Mose riverside park","munke-mose-riverside-park","outdoors","images/Neighborhood_POIs/dk-odense/odense-centrum/munke-mose-riverside-park.png","google_places","Jan Erik Lind","2026-07-18T23:21:14.157908+00:00"
"neighborhoods/dk-odense/odense-centrum","Odense Centrum","Odense","Odense Centrum, Odense, Denmark","Vintapperstraede dining lane","vintapperstraede-dining-lane","shopping-dining","images/Neighborhood_POIs/dk-odense/odense-centrum/vintapperstraede-dining-lane.png","google_places","Vishal Bharatia","2026-07-18T23:21:15.596273+00:00"
"neighborhoods/dk-odense/odense-centrum","Odense Centrum","Odense","Odense Centrum, Odense, Denmark","Sankt Knuds Cathedral","sankt-knuds-cathedral","culture-architecture","images/Neighborhood_POIs/dk-odense/odense-centrum/sankt-knuds-cathedral.png","google_places","Svetlana Masalitina","2026-07-18T23:21:17.061186+00:00"
"neighborhoods/dz-bejaia/city-centre","City Centre","Béjaïa","City Centre, Béjaïa, Algeria","Place du 1er Novembre","place-du-1er-novembre","anchor","images/Neighborhood_POIs/dz-bejaia/city-centre/place-du-1er-novembre.png","google_places","DHiaa Ramdani","2026-07-18T23:29:25.201904+00:00"
"neighborhoods/dz-bejaia/city-centre","City Centre","Béjaïa","City Centre, Béjaïa, Algeria","Brise de Mer seafront promenade","brise-de-mer-seafront-promenade","outdoors","images/Neighborhood_POIs/dz-bejaia/city-centre/brise-de-mer-seafront-promenade.png","google_places","Syfax Nature","2026-07-18T23:29:26.610673+00:00"
"neighborhoods/dz-bejaia/city-centre","City Centre","Béjaïa","City Centre, Béjaïa, Algeria","Place Gueydon cafe terraces","place-gueydon-cafe-terraces","shopping-dining","images/Neighborhood_POIs/dz-bejaia/city-centre/place-gueydon-cafe-terraces.png","google_places","Khelfallah","2026-07-18T23:29:27.900832+00:00"
"neighborhoods/dz-bejaia/city-centre","City Centre","Béjaïa","City Centre, Béjaïa, Algeria","Fort de la Casbah","fort-de-la-casbah","culture-architecture","images/Neighborhood_POIs/dz-bejaia/city-centre/fort-de-la-casbah.png","google_places","Sana Benbahlouli","2026-07-18T23:29:29.152348+00:00"
"neighborhoods/dz-oran/centre-ville","Centre-ville","Oran","Centre-ville, Oran, Algeria","Place du 1er Novembre","place-du-1er-novembre","anchor","images/Neighborhood_POIs/dz-oran/centre-ville/place-du-1er-novembre.png","google_places","Google Places photo","2026-07-18T23:39:45.321824+00:00"
"neighborhoods/dz-oran/centre-ville","Centre-ville","Oran","Centre-ville, Oran, Algeria","Promenade de l'Etang","promenade-de-l-etang","outdoors","images/Neighborhood_POIs/dz-oran/centre-ville/promenade-de-l-etang.png","google_places","Google Places photo","2026-07-18T23:39:46.890941+00:00"
"neighborhoods/dz-oran/centre-ville","Centre-ville","Oran","Centre-ville, Oran, Algeria","Bastille Market on Rue des Aures","bastille-market-on-rue-des-aures","shopping-dining","images/Neighborhood_POIs/dz-oran/centre-ville/bastille-market-on-rue-des-aures.png","google_places","Fouad Fouad","2026-07-18T23:39:48.365768+00:00"
"neighborhoods/dz-oran/centre-ville","Centre-ville","Oran","Centre-ville, Oran, Algeria","Cathedrale du Sacre-Coeur d'Oran","cathedrale-du-sacre-coeur-d-oran","culture-architecture","images/Neighborhood_POIs/dz-oran/centre-ville/cathedrale-du-sacre-coeur-d-oran.png","google_places","Azoui Abdesselam","2026-07-18T23:39:49.673791+00:00"
"neighborhoods/ec-ibarra/city-centre","City Centre","Ibarra","City Centre, Ibarra, Ecuador","Parque Pedro Moncayo","parque-pedro-moncayo","anchor","images/Neighborhood_POIs/ec-ibarra/city-centre/parque-pedro-moncayo.png","google_places","Google Places photo","2026-07-18T23:49:27.319866+00:00"
"neighborhoods/ec-ibarra/city-centre","City Centre","Ibarra","City Centre, Ibarra, Ecuador","Laguna de Yahuarcocha","laguna-de-yahuarcocha","outdoors","images/Neighborhood_POIs/ec-ibarra/city-centre/laguna-de-yahuarcocha.png","google_places","Google Places photo","2026-07-18T23:49:28.676198+00:00"
"neighborhoods/ec-ibarra/city-centre","City Centre","Ibarra","City Centre, Ibarra, Ecuador","Mercado Amazonas","mercado-amazonas","shopping-dining","images/Neighborhood_POIs/ec-ibarra/city-centre/mercado-amazonas.png","google_places","Google Places photo","2026-07-18T23:49:40.266483+00:00"
"neighborhoods/ec-ibarra/city-centre","City Centre","Ibarra","City Centre, Ibarra, Ecuador","Capilla Episcopal","capilla-episcopal","culture-architecture","images/Neighborhood_POIs/ec-ibarra/city-centre/capilla-episcopal.png","google_places","Google Places photo","2026-07-18T23:49:41.581488+00:00"
"neighborhoods/eg-al-mansurah/city-center","City Center","Al Mansurah","City Center, Al Mansurah, Egypt","Shinnawi Palace","shinnawi-palace","anchor","images/Neighborhood_POIs/eg-al-mansurah/city-center/shinnawi-palace.png","google_places","Google Places photo","2026-07-19T00:00:16.424664+00:00"
"neighborhoods/eg-al-mansurah/city-center","City Center","Al Mansurah","City Center, Al Mansurah, Egypt","Mansoura Corniche","mansoura-corniche","outdoors","images/Neighborhood_POIs/eg-al-mansurah/city-center/mansoura-corniche.png","google_places","Google Places photo","2026-07-19T00:00:17.747884+00:00"
"neighborhoods/eg-al-mansurah/city-center","City Center","Al Mansurah","City Center, Al Mansurah, Egypt","Souq El-Khawagat","souq-el-khawagat","shopping-dining","images/Neighborhood_POIs/eg-al-mansurah/city-center/souq-el-khawagat.png","text_only","","2026-07-19T00:00:32.054562+00:00"
"neighborhoods/eg-al-mansurah/city-center","City Center","Al Mansurah","City Center, Al Mansurah, Egypt","El-Saleh Ayoub Mosque","el-saleh-ayoub-mosque","culture-architecture","images/Neighborhood_POIs/eg-al-mansurah/city-center/el-saleh-ayoub-mosque.png","google_places","Google Places photo","2026-07-19T00:00:33.424568+00:00"
"neighborhoods/eg-damietta/downtown","Downtown","Damietta","Downtown, Damietta, Egypt","Amr ibn al-As Mosque","amr-ibn-al-as-mosque","anchor","images/Neighborhood_POIs/eg-damietta/downtown/amr-ibn-al-as-mosque.png","google-places","Tarek Heikal","2026-07-19T00:16:42.780480+00:00"
"neighborhoods/eg-damietta/downtown","Downtown","Damietta","Downtown, Damietta, Egypt","Nile Corniche","nile-corniche","outdoors","images/Neighborhood_POIs/eg-damietta/downtown/nile-corniche.png","google-places","ahmed Elzemity","2026-07-19T00:16:44.237173+00:00"
"neighborhoods/eg-damietta/downtown","Downtown","Damietta","Downtown, Damietta, Egypt","Souq El-Hesba","souq-el-hesba","shopping-dining","images/Neighborhood_POIs/eg-damietta/downtown/souq-el-hesba.png","text-only","","2026-07-19T00:17:03.703171+00:00"
"neighborhoods/eg-damietta/downtown","Downtown","Damietta","Downtown, Damietta, Egypt","El Maeiny Mosque","el-maeiny-mosque","culture-architecture","images/Neighborhood_POIs/eg-damietta/downtown/el-maeiny-mosque.png","google-places","Mosaad Gedara","2026-07-19T00:17:05.218023+00:00"
